2.5159 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
152.1817 	EXP 	trial2Cursor: autoDraw = True
152.1817 	EXP 	trial2Num: autoDraw = True
152.3179 	DATA 	Keypress: space
152.3356 	EXP 	New trial (rep=45, index=0): None
152.3486 	EXP 	trial2Target: autoDraw = False
152.3486 	EXP 	trial2Home: autoDraw = False
152.3486 	EXP 	trial2Cursor: autoDraw = False
152.3486 	EXP 	trial2Num: autoDraw = False
152.3486 	EXP 	trial2Num: text = '46'
152.3486 	EXP 	trial2Cursor: pos = (1.5, 1.5)
152.3486 	EXP 	trial2Target: autoDraw = True
152.3486 	EXP 	trial2Home: autoDraw = True
152.3486 	EXP 	trial2Cursor: autoDraw = True
152.3486 	EXP 	trial2Num: autoDraw = True
152.4842 	DATA 	Keypress: space
152.5018 	EXP 	New trial (rep=46, index=0): None
152.5152 	EXP 	trial2Target: autoDraw = False
152.5152 	EXP 	trial2Home: autoDraw = False
152.5152 	EXP 	trial2Cursor: autoDraw = False
152.5152 	EXP 	trial2Num: autoDraw = False
152.5152 	EXP 	trial2Num: text = '47'
152.5152 	EXP 	trial2Cursor: pos = (1.5, 1.5)
152.5152 	EXP 	trial2Target: autoDraw = True
152.5152 	EXP 	trial2Home: autoDraw = True
152.5152 	EXP 	trial2Cursor: autoDraw = True
152.5152 	EXP 	trial2Num: autoDraw = True
152.6509 	DATA 	Keypress: space
152.6688 	EXP 	New trial (rep=47, index=0): None
152.6818 	EXP 	trial2Target: autoDraw = False
152.6818 	EXP 	trial2Home: autoDraw = False
152.6818 	EXP 	trial2Cursor: autoDraw = False
152.6818 	EXP 	trial2Num: autoDraw = False
152.6818 	EXP 	trial2Num: text = '48'
152.6818 	EXP 	trial2Cursor: pos = (1.5, 1.5)
152.6818 	EXP 	trial2Target: autoDraw = True
152.6818 	EXP 	trial2Home: autoDraw = True
152.6818 	EXP 	trial2Cursor: autoDraw = True
152.6818 	EXP 	trial2Num: autoDraw = True
152.9008 	DATA 	Keypress: space
152.9186 	EXP 	New trial (rep=48, index=0): None
152.9311 	EXP 	trial2Target: autoDraw = False
152.9311 	EXP 	trial2Home: autoDraw = False
152.9311 	EXP 	trial2Cursor: autoDraw = False
152.9311 	EXP 	trial2Num: autoDraw = False
152.9311 	EXP 	trial2Num: text = '49'
152.9311 	EXP 	trial2Cursor: pos = (1.5, 1.5)
152.9311 	EXP 	trial2Target: autoDraw = True
152.9311 	EXP 	trial2Home: autoDraw = True
152.9311 	EXP 	trial2Cursor: autoDraw = True
152.9311 	EXP 	trial2Num: autoDraw = True
153.2678 	DATA 	Keypress: space
153.2861 	EXP 	New trial (rep=49, index=0): None
153.2991 	EXP 	trial2Target: autoDraw = False
153.2991 	EXP 	trial2Home: autoDraw = False
153.2991 	EXP 	trial2Cursor: autoDraw = False
153.2991 	EXP 	trial2Num: autoDraw = False
153.2991 	EXP 	trial2Num: text = '50'
153.2991 	EXP 	trial2Cursor: pos = (1.5, 1.5)
153.2991 	EXP 	trial2Target: autoDraw = True
153.2991 	EXP 	trial2Home: autoDraw = True
153.2991 	EXP 	trial2Cursor: autoDraw = True
153.2991 	EXP 	trial2Num: autoDraw = True
153.5673 	DATA 	Keypress: space
153.5854 	EXP 	New trial (rep=50, index=0): None
153.5986 	EXP 	trial2Target: autoDraw = False
153.5986 	EXP 	trial2Home: autoDraw = False
153.5986 	EXP 	trial2Cursor: autoDraw = False
153.5986 	EXP 	trial2Num: autoDraw = False
153.5986 	EXP 	trial2Num: text = '51'
153.5986 	EXP 	trial2Cursor: pos = (1.5, 1.5)
153.5986 	EXP 	trial2Target: autoDraw = True
153.5986 	EXP 	trial2Home: autoDraw = True
153.5986 	EXP 	trial2Cursor: autoDraw = True
153.5986 	EXP 	trial2Num: autoDraw = True
153.9505 	DATA 	Keypress: space
153.9684 	EXP 	New trial (rep=51, index=0): None
153.9823 	EXP 	trial2Target: autoDraw = False
153.9823 	EXP 	trial2Home: autoDraw = False
153.9823 	EXP 	trial2Cursor: autoDraw = False
153.9823 	EXP 	trial2Num: autoDraw = False
153.9823 	EXP 	trial2Num: text = '52'
153.9823 	EXP 	trial2Cursor: pos = (1.5, 1.5)
153.9823 	EXP 	trial2Target: autoDraw = True
153.9823 	EXP 	trial2Home: autoDraw = True
153.9823 	EXP 	trial2Cursor: autoDraw = True
153.9823 	EXP 	trial2Num: autoDraw = True
154.4171 	DATA 	Keypress: space
154.4345 	EXP 	New trial (rep=52, index=0): None
154.4478 	EXP 	trial2Target: autoDraw = False
154.4478 	EXP 	trial2Home: autoDraw = False
154.4478 	EXP 	trial2Cursor: autoDraw = False
154.4478 	EXP 	trial2Num: autoDraw = False
154.4478 	EXP 	trial2Num: text = '53'
154.4478 	EXP 	trial2Cursor: pos = (1.5, 1.5)
154.4478 	EXP 	trial2Target: autoDraw = True
154.4478 	EXP 	trial2Home: autoDraw = True
154.4478 	EXP 	trial2Cursor: autoDraw = True
154.4478 	EXP 	trial2Num: autoDraw = True
154.6839 	DATA 	Keypress: space
154.7012 	EXP 	New trial (rep=53, index=0): None
154.7146 	EXP 	trial2Target: autoDraw = False
154.7146 	EXP 	trial2Home: autoDraw = False
154.7146 	EXP 	trial2Cursor: autoDraw = False
154.7146 	EXP 	trial2Num: autoDraw = False
154.7146 	EXP 	trial2Num: text = '54'
154.7146 	EXP 	trial2Cursor: pos = (1.5, 1.5)
154.7146 	EXP 	trial2Target: autoDraw = True
154.7146 	EXP 	trial2Home: autoDraw = True
154.7146 	EXP 	trial2Cursor: autoDraw = True
154.7146 	EXP 	trial2Num: autoDraw = True
154.9003 	DATA 	Keypress: space
154.9180 	EXP 	New trial (rep=54, index=0): None
154.9310 	EXP 	trial2Target: autoDraw = False
154.9310 	EXP 	trial2Home: autoDraw = False
154.9310 	EXP 	trial2Cursor: autoDraw = False
154.9310 	EXP 	trial2Num: autoDraw = False
154.9310 	EXP 	trial2Num: text = '55'
154.9310 	EXP 	trial2Cursor: pos = (1.5, 1.5)
154.9310 	EXP 	trial2Target: autoDraw = True
154.9310 	EXP 	trial2Home: autoDraw = True
154.9310 	EXP 	trial2Cursor: autoDraw = True
154.9310 	EXP 	trial2Num: autoDraw = True
155.0671 	EXP 	New trial (rep=55, index=0): None
155.0710 	DATA 	Keypress: space
155.0803 	EXP 	trial2Target: autoDraw = False
155.0803 	EXP 	trial2Home: autoDraw = False
155.0803 	EXP 	trial2Cursor: autoDraw = False
155.0803 	EXP 	trial2Num: autoDraw = False
155.0803 	EXP 	trial2Num: text = '56'
155.0803 	EXP 	trial2Cursor: pos = (1.5, 1.5)
155.0803 	EXP 	trial2Target: autoDraw = True
155.0803 	EXP 	trial2Home: autoDraw = True
155.0803 	EXP 	trial2Cursor: autoDraw = True
155.0803 	EXP 	trial2Num: autoDraw = True
155.2003 	DATA 	Keypress: space
155.2177 	EXP 	New trial (rep=56, index=0): None
155.2299 	EXP 	trial2Target: autoDraw = False
155.2299 	EXP 	trial2Home: autoDraw = False
155.2299 	EXP 	trial2Cursor: autoDraw = False
155.2299 	EXP 	trial2Num: autoDraw = False
155.2299 	EXP 	trial2Num: text = '57'
155.2299 	EXP 	trial2Cursor: pos = (1.5, 1.5)
155.2299 	EXP 	trial2Target: autoDraw = True
155.2299 	EXP 	trial2Home: autoDraw = True
155.2299 	EXP 	trial2Cursor: autoDraw = True
155.2299 	EXP 	trial2Num: autoDraw = True
155.3502 	DATA 	Keypress: space
155.3677 	EXP 	New trial (rep=57, index=0): None
155.3798 	EXP 	trial2Target: autoDraw = False
155.3798 	EXP 	trial2Home: autoDraw = False
155.3798 	EXP 	trial2Cursor: autoDraw = False
155.3798 	EXP 	trial2Num: autoDraw = False
155.3798 	EXP 	trial2Num: text = '58'
155.3798 	EXP 	trial2Cursor: pos = (1.5, 1.5)
155.3798 	EXP 	trial2Target: autoDraw = True
155.3798 	EXP 	trial2Home: autoDraw = True
155.3798 	EXP 	trial2Cursor: autoDraw = True
155.3798 	EXP 	trial2Num: autoDraw = True
155.5002 	DATA 	Keypress: space
155.5174 	EXP 	New trial (rep=58, index=0): None
155.5307 	EXP 	trial2Target: autoDraw = False
155.5307 	EXP 	trial2Home: autoDraw = False
155.5307 	EXP 	trial2Cursor: autoDraw = False
155.5307 	EXP 	trial2Num: autoDraw = False
155.5307 	EXP 	trial2Num: text = '59'
155.5307 	EXP 	trial2Cursor: pos = (1.5, 1.5)
155.5307 	EXP 	trial2Target: autoDraw = True
155.5307 	EXP 	trial2Home: autoDraw = True
155.5307 	EXP 	trial2Cursor: autoDraw = True
155.5307 	EXP 	trial2Num: autoDraw = True
155.6668 	DATA 	Keypress: space
155.6843 	EXP 	New trial (rep=59, index=0): None
155.6972 	EXP 	trial2Target: autoDraw = False
155.6972 	EXP 	trial2Home: autoDraw = False
155.6972 	EXP 	trial2Cursor: autoDraw = False
155.6972 	EXP 	trial2Num: autoDraw = False
155.6972 	EXP 	trial2Num: text = '60'
155.6972 	EXP 	trial2Cursor: pos = (1.5, 1.5)
155.6972 	EXP 	trial2Target: autoDraw = True
155.6972 	EXP 	trial2Home: autoDraw = True
155.6972 	EXP 	trial2Cursor: autoDraw = True
155.6972 	EXP 	trial2Num: autoDraw = True
155.8167 	DATA 	Keypress: space
155.8353 	EXP 	New trial (rep=60, index=0): None
155.8485 	EXP 	trial2Target: autoDraw = False
155.8485 	EXP 	trial2Home: autoDraw = False
155.8485 	EXP 	trial2Cursor: autoDraw = False
155.8485 	EXP 	trial2Num: autoDraw = False
155.8485 	EXP 	trial2Num: text = '61'
155.8485 	EXP 	trial2Cursor: pos = (1.5, 1.5)
155.8485 	EXP 	trial2Target: autoDraw = True
155.8485 	EXP 	trial2Home: autoDraw = True
155.8485 	EXP 	trial2Cursor: autoDraw = True
155.8485 	EXP 	trial2Num: autoDraw = True
155.9833 	DATA 	Keypress: space
156.0008 	EXP 	New trial (rep=61, index=0): None
156.0142 	EXP 	trial2Target: autoDraw = False
156.0142 	EXP 	trial2Home: autoDraw = False
156.0142 	EXP 	trial2Cursor: autoDraw = False
156.0142 	EXP 	trial2Num: autoDraw = False
156.0142 	EXP 	trial2Num: text = '62'
156.0142 	EXP 	trial2Cursor: pos = (1.5, 1.5)
156.0142 	EXP 	trial2Target: autoDraw = True
156.0142 	EXP 	trial2Home: autoDraw = True
156.0142 	EXP 	trial2Cursor: autoDraw = True
156.0142 	EXP 	trial2Num: autoDraw = True
156.1500 	DATA 	Keypress: space
156.1676 	EXP 	New trial (rep=62, index=0): None
156.1810 	EXP 	trial2Target: autoDraw = False
156.1810 	EXP 	trial2Home: autoDraw = False
156.1810 	EXP 	trial2Cursor: autoDraw = False
156.1810 	EXP 	trial2Num: autoDraw = False
156.1810 	EXP 	trial2Num: text = '63'
156.1810 	EXP 	trial2Cursor: pos = (1.5, 1.5)
156.1810 	EXP 	trial2Target: autoDraw = True
156.1810 	EXP 	trial2Home: autoDraw = True
156.1810 	EXP 	trial2Cursor: autoDraw = True
156.1810 	EXP 	trial2Num: autoDraw = True
156.3165 	DATA 	Keypress: space
156.3342 	EXP 	New trial (rep=63, index=0): None
156.3472 	EXP 	trial2Target: autoDraw = False
156.3472 	EXP 	trial2Home: autoDraw = False
156.3472 	EXP 	trial2Cursor: autoDraw = False
156.3472 	EXP 	trial2Num: autoDraw = False
156.3472 	EXP 	trial2Num: text = '64'
156.3472 	EXP 	trial2Cursor: pos = (1.5, 1.5)
156.3472 	EXP 	trial2Target: autoDraw = True
156.3472 	EXP 	trial2Home: autoDraw = True
156.3472 	EXP 	trial2Cursor: autoDraw = True
156.3472 	EXP 	trial2Num: autoDraw = True
156.5013 	EXP 	New trial (rep=64, index=0): None
156.5047 	DATA 	Keypress: space
156.5137 	EXP 	trial2Target: autoDraw = False
156.5137 	EXP 	trial2Home: autoDraw = False
156.5137 	EXP 	trial2Cursor: autoDraw = False
156.5137 	EXP 	trial2Num: autoDraw = False
156.5137 	EXP 	trial2Num: text = '65'
156.5137 	EXP 	trial2Cursor: pos = (1.5, 1.5)
156.5137 	EXP 	trial2Target: autoDraw = True
156.5137 	EXP 	trial2Home: autoDraw = True
156.5137 	EXP 	trial2Cursor: autoDraw = True
156.5137 	EXP 	trial2Num: autoDraw = True
156.6331 	DATA 	Keypress: space
156.6503 	EXP 	New trial (rep=65, index=0): None
156.6632 	EXP 	trial2Target: autoDraw = False
156.6632 	EXP 	trial2Home: autoDraw = False
156.6632 	EXP 	trial2Cursor: autoDraw = False
156.6632 	EXP 	trial2Num: autoDraw = False
156.6632 	EXP 	trial2Num: text = '66'
156.6632 	EXP 	trial2Cursor: pos = (1.5, 1.5)
156.6632 	EXP 	trial2Target: autoDraw = True
156.6632 	EXP 	trial2Home: autoDraw = True
156.6632 	EXP 	trial2Cursor: autoDraw = True
156.6632 	EXP 	trial2Num: autoDraw = True
156.7883 	DATA 	Keypress: space
156.8164 	EXP 	New trial (rep=66, index=0): None
156.8287 	EXP 	trial2Target: autoDraw = False
156.8287 	EXP 	trial2Home: autoDraw = False
156.8287 	EXP 	trial2Cursor: autoDraw = False
156.8287 	EXP 	trial2Num: autoDraw = False
156.8287 	EXP 	trial2Num: text = '67'
156.8287 	EXP 	trial2Cursor: pos = (1.5, 1.5)
156.8287 	EXP 	trial2Target: autoDraw = True
156.8287 	EXP 	trial2Home: autoDraw = True
156.8287 	EXP 	trial2Cursor: autoDraw = True
156.8287 	EXP 	trial2Num: autoDraw = True
156.9662 	DATA 	Keypress: space
156.9839 	EXP 	New trial (rep=67, index=0): None
156.9954 	EXP 	trial2Target: autoDraw = False
156.9954 	EXP 	trial2Home: autoDraw = False
156.9954 	EXP 	trial2Cursor: autoDraw = False
156.9954 	EXP 	trial2Num: autoDraw = False
156.9954 	EXP 	trial2Num: text = '68'
156.9954 	EXP 	trial2Cursor: pos = (1.5, 1.5)
156.9954 	EXP 	trial2Target: autoDraw = True
156.9954 	EXP 	trial2Home: autoDraw = True
156.9954 	EXP 	trial2Cursor: autoDraw = True
156.9954 	EXP 	trial2Num: autoDraw = True
157.1329 	DATA 	Keypress: space
157.1506 	EXP 	New trial (rep=68, index=0): None
157.1641 	EXP 	trial2Target: autoDraw = False
157.1641 	EXP 	trial2Home: autoDraw = False
157.1641 	EXP 	trial2Cursor: autoDraw = False
157.1641 	EXP 	trial2Num: autoDraw = False
157.1641 	EXP 	trial2Num: text = '69'
157.1641 	EXP 	trial2Cursor: pos = (1.5, 1.5)
157.1641 	EXP 	trial2Target: autoDraw = True
157.1641 	EXP 	trial2Home: autoDraw = True
157.1641 	EXP 	trial2Cursor: autoDraw = True
157.1641 	EXP 	trial2Num: autoDraw = True
157.3161 	DATA 	Keypress: space
157.3335 	EXP 	New trial (rep=69, index=0): None
157.3463 	EXP 	trial2Target: autoDraw = False
157.3463 	EXP 	trial2Home: autoDraw = False
157.3463 	EXP 	trial2Cursor: autoDraw = False
157.3463 	EXP 	trial2Num: autoDraw = False
157.3463 	EXP 	trial2Num: text = '70'
157.3463 	EXP 	trial2Cursor: pos = (1.5, 1.5)
157.3463 	EXP 	trial2Target: autoDraw = True
157.3463 	EXP 	trial2Home: autoDraw = True
157.3463 	EXP 	trial2Cursor: autoDraw = True
157.3463 	EXP 	trial2Num: autoDraw = True
157.5161 	DATA 	Keypress: space
157.5339 	EXP 	New trial (rep=70, index=0): None
157.5462 	EXP 	trial2Target: autoDraw = False
157.5462 	EXP 	trial2Home: autoDraw = False
157.5462 	EXP 	trial2Cursor: autoDraw = False
157.5462 	EXP 	trial2Num: autoDraw = False
157.5462 	EXP 	trial2Num: text = '71'
157.5462 	EXP 	trial2Cursor: pos = (1.5, 1.5)
157.5462 	EXP 	trial2Target: autoDraw = True
157.5462 	EXP 	trial2Home: autoDraw = True
157.5462 	EXP 	trial2Cursor: autoDraw = True
157.5462 	EXP 	trial2Num: autoDraw = True
157.6991 	DATA 	Keypress: space
157.7171 	EXP 	New trial (rep=71, index=0): None
157.7299 	EXP 	trial2Target: autoDraw = False
157.7299 	EXP 	trial2Home: autoDraw = False
157.7299 	EXP 	trial2Cursor: autoDraw = False
157.7299 	EXP 	trial2Num: autoDraw = False
157.7299 	EXP 	trial2Num: text = '72'
157.7299 	EXP 	trial2Cursor: pos = (1.5, 1.5)
157.7299 	EXP 	trial2Target: autoDraw = True
157.7299 	EXP 	trial2Home: autoDraw = True
157.7299 	EXP 	trial2Cursor: autoDraw = True
157.7299 	EXP 	trial2Num: autoDraw = True
157.8991 	DATA 	Keypress: space
157.9165 	EXP 	New trial (rep=72, index=0): None
157.9295 	EXP 	trial2Target: autoDraw = False
157.9295 	EXP 	trial2Home: autoDraw = False
157.9295 	EXP 	trial2Cursor: autoDraw = False
157.9295 	EXP 	trial2Num: autoDraw = False
157.9295 	EXP 	trial2Num: text = '73'
157.9295 	EXP 	trial2Cursor: pos = (1.5, 1.5)
157.9295 	EXP 	trial2Target: autoDraw = True
157.9295 	EXP 	trial2Home: autoDraw = True
157.9295 	EXP 	trial2Cursor: autoDraw = True
157.9295 	EXP 	trial2Num: autoDraw = True
158.0991 	EXP 	New trial (rep=73, index=0): None
158.1029 	DATA 	Keypress: space
158.1122 	EXP 	trial2Target: autoDraw = False
158.1122 	EXP 	trial2Home: autoDraw = False
158.1122 	EXP 	trial2Cursor: autoDraw = False
158.1122 	EXP 	trial2Num: autoDraw = False
158.1122 	EXP 	trial2Num: text = '74'
158.1122 	EXP 	trial2Cursor: pos = (1.5, 1.5)
158.1122 	EXP 	trial2Target: autoDraw = True
158.1122 	EXP 	trial2Home: autoDraw = True
158.1122 	EXP 	trial2Cursor: autoDraw = True
158.1122 	EXP 	trial2Num: autoDraw = True
158.2824 	DATA 	Keypress: space
158.2996 	EXP 	New trial (rep=74, index=0): None
158.3116 	EXP 	trial2Target: autoDraw = False
158.3116 	EXP 	trial2Home: autoDraw = False
158.3116 	EXP 	trial2Cursor: autoDraw = False
158.3116 	EXP 	trial2Num: autoDraw = False
158.3116 	EXP 	trial2Num: text = '75'
158.3116 	EXP 	trial2Cursor: pos = (1.5, 1.5)
158.3116 	EXP 	trial2Target: autoDraw = True
158.3116 	EXP 	trial2Home: autoDraw = True
158.3116 	EXP 	trial2Cursor: autoDraw = True
158.3116 	EXP 	trial2Num: autoDraw = True
158.4824 	DATA 	Keypress: space
158.5001 	EXP 	New trial (rep=75, index=0): None
158.5116 	EXP 	trial2Target: autoDraw = False
158.5116 	EXP 	trial2Home: autoDraw = False
158.5116 	EXP 	trial2Cursor: autoDraw = False
158.5116 	EXP 	trial2Num: autoDraw = False
158.5116 	EXP 	trial2Num: text = '76'
158.5116 	EXP 	trial2Cursor: pos = (1.5, 1.5)
158.5116 	EXP 	trial2Target: autoDraw = True
158.5116 	EXP 	trial2Home: autoDraw = True
158.5116 	EXP 	trial2Cursor: autoDraw = True
158.5116 	EXP 	trial2Num: autoDraw = True
158.6823 	DATA 	Keypress: space
158.6995 	EXP 	New trial (rep=76, index=0): None
158.7121 	EXP 	trial2Target: autoDraw = False
158.7121 	EXP 	trial2Home: autoDraw = False
158.7121 	EXP 	trial2Cursor: autoDraw = False
158.7121 	EXP 	trial2Num: autoDraw = False
158.7121 	EXP 	trial2Num: text = '77'
158.7121 	EXP 	trial2Cursor: pos = (1.5, 1.5)
158.7121 	EXP 	trial2Target: autoDraw = True
158.7121 	EXP 	trial2Home: autoDraw = True
158.7121 	EXP 	trial2Cursor: autoDraw = True
158.7121 	EXP 	trial2Num: autoDraw = True
158.8996 	EXP 	New trial (rep=77, index=0): None
158.9030 	DATA 	Keypress: space
158.9122 	EXP 	trial2Target: autoDraw = False
158.9122 	EXP 	trial2Home: autoDraw = False
158.9122 	EXP 	trial2Cursor: autoDraw = False
158.9122 	EXP 	trial2Num: autoDraw = False
158.9122 	EXP 	trial2Num: text = '78'
158.9122 	EXP 	trial2Cursor: pos = (1.5, 1.5)
158.9122 	EXP 	trial2Target: autoDraw = True
158.9122 	EXP 	trial2Home: autoDraw = True
158.9122 	EXP 	trial2Cursor: autoDraw = True
158.9122 	EXP 	trial2Num: autoDraw = True
159.1324 	DATA 	Keypress: space
159.1558 	EXP 	New trial (rep=78, index=0): None
159.1688 	EXP 	trial2Target: autoDraw = False
159.1688 	EXP 	trial2Home: autoDraw = False
159.1688 	EXP 	trial2Cursor: autoDraw = False
159.1688 	EXP 	trial2Num: autoDraw = False
159.1688 	EXP 	trial2Num: text = '79'
159.1688 	EXP 	trial2Cursor: pos = (1.5, 1.5)
159.1688 	EXP 	trial2Target: autoDraw = True
159.1688 	EXP 	trial2Home: autoDraw = True
159.1688 	EXP 	trial2Cursor: autoDraw = True
159.1688 	EXP 	trial2Num: autoDraw = True
159.3657 	DATA 	Keypress: space
159.3832 	EXP 	New trial (rep=79, index=0): None
159.3968 	EXP 	trial2Target: autoDraw = False
159.3968 	EXP 	trial2Home: autoDraw = False
159.3968 	EXP 	trial2Cursor: autoDraw = False
159.3968 	EXP 	trial2Num: autoDraw = False
159.3968 	EXP 	trial2Num: text = '80'
159.3968 	EXP 	trial2Cursor: pos = (1.5, 1.5)
159.3968 	EXP 	trial2Target: autoDraw = True
159.3968 	EXP 	trial2Home: autoDraw = True
159.3968 	EXP 	trial2Cursor: autoDraw = True
159.3968 	EXP 	trial2Num: autoDraw = True
159.5658 	DATA 	Keypress: space
159.5833 	EXP 	New trial (rep=80, index=0): None
159.5969 	EXP 	trial2Target: autoDraw = False
159.5969 	EXP 	trial2Home: autoDraw = False
159.5969 	EXP 	trial2Cursor: autoDraw = False
159.5969 	EXP 	trial2Num: autoDraw = False
159.5969 	EXP 	trial2Num: text = '81'
159.5969 	EXP 	trial2Cursor: pos = (1.5, 1.5)
159.5969 	EXP 	trial2Target: autoDraw = True
159.5969 	EXP 	trial2Home: autoDraw = True
159.5969 	EXP 	trial2Cursor: autoDraw = True
159.5969 	EXP 	trial2Num: autoDraw = True
159.9322 	DATA 	Keypress: space
159.9497 	EXP 	New trial (rep=81, index=0): None
159.9633 	EXP 	trial2Target: autoDraw = False
159.9633 	EXP 	trial2Home: autoDraw = False
159.9633 	EXP 	trial2Cursor: autoDraw = False
159.9633 	EXP 	trial2Num: autoDraw = False
159.9633 	EXP 	trial2Num: text = '82'
159.9633 	EXP 	trial2Cursor: pos = (1.5, 1.5)
159.9633 	EXP 	trial2Target: autoDraw = True
159.9633 	EXP 	trial2Home: autoDraw = True
159.9633 	EXP 	trial2Cursor: autoDraw = True
159.9633 	EXP 	trial2Num: autoDraw = True
160.1488 	DATA 	Keypress: space
160.1714 	EXP 	New trial (rep=82, index=0): None
160.1842 	EXP 	trial2Target: autoDraw = False
160.1842 	EXP 	trial2Home: autoDraw = False
160.1842 	EXP 	trial2Cursor: autoDraw = False
160.1842 	EXP 	trial2Num: autoDraw = False
160.1842 	EXP 	trial2Num: text = '83'
160.1842 	EXP 	trial2Cursor: pos = (1.5, 1.5)
160.1842 	EXP 	trial2Target: autoDraw = True
160.1842 	EXP 	trial2Home: autoDraw = True
160.1842 	EXP 	trial2Cursor: autoDraw = True
160.1842 	EXP 	trial2Num: autoDraw = True
160.3488 	DATA 	Keypress: space
160.3664 	EXP 	New trial (rep=83, index=0): None
160.3796 	EXP 	trial2Target: autoDraw = False
160.3796 	EXP 	trial2Home: autoDraw = False
160.3796 	EXP 	trial2Cursor: autoDraw = False
160.3796 	EXP 	trial2Num: autoDraw = False
160.3796 	EXP 	trial2Num: text = '84'
160.3796 	EXP 	trial2Cursor: pos = (1.5, 1.5)
160.3796 	EXP 	trial2Target: autoDraw = True
160.3796 	EXP 	trial2Home: autoDraw = True
160.3796 	EXP 	trial2Cursor: autoDraw = True
160.3796 	EXP 	trial2Num: autoDraw = True
160.5654 	DATA 	Keypress: space
160.5885 	EXP 	New trial (rep=84, index=0): None
160.6007 	EXP 	trial2Target: autoDraw = False
160.6007 	EXP 	trial2Home: autoDraw = False
160.6007 	EXP 	trial2Cursor: autoDraw = False
160.6007 	EXP 	trial2Num: autoDraw = False
160.6007 	EXP 	trial2Num: text = '85'
160.6007 	EXP 	trial2Cursor: pos = (1.5, 1.5)
160.6007 	EXP 	trial2Target: autoDraw = True
160.6007 	EXP 	trial2Home: autoDraw = True
160.6007 	EXP 	trial2Cursor: autoDraw = True
160.6007 	EXP 	trial2Num: autoDraw = True
160.8042 	DATA 	Keypress: space
160.8325 	EXP 	New trial (rep=85, index=0): None
160.8452 	EXP 	trial2Target: autoDraw = False
160.8452 	EXP 	trial2Home: autoDraw = False
160.8452 	EXP 	trial2Cursor: autoDraw = False
160.8452 	EXP 	trial2Num: autoDraw = False
160.8452 	EXP 	trial2Num: text = '86'
160.8452 	EXP 	trial2Cursor: pos = (1.5, 1.5)
160.8452 	EXP 	trial2Target: autoDraw = True
160.8452 	EXP 	trial2Home: autoDraw = True
160.8452 	EXP 	trial2Cursor: autoDraw = True
160.8452 	EXP 	trial2Num: autoDraw = True
161.0152 	DATA 	Keypress: space
161.0330 	EXP 	New trial (rep=86, index=0): None
161.0447 	EXP 	trial2Target: autoDraw = False
161.0447 	EXP 	trial2Home: autoDraw = False
161.0447 	EXP 	trial2Cursor: autoDraw = False
161.0447 	EXP 	trial2Num: autoDraw = False
161.0447 	EXP 	trial2Num: text = '87'
161.0447 	EXP 	trial2Cursor: pos = (1.5, 1.5)
161.0447 	EXP 	trial2Target: autoDraw = True
161.0447 	EXP 	trial2Home: autoDraw = True
161.0447 	EXP 	trial2Cursor: autoDraw = True
161.0447 	EXP 	trial2Num: autoDraw = True
161.2486 	DATA 	Keypress: space
161.2672 	EXP 	New trial (rep=87, index=0): None
161.2791 	EXP 	trial2Target: autoDraw = False
161.2791 	EXP 	trial2Home: autoDraw = False
161.2791 	EXP 	trial2Cursor: autoDraw = False
161.2791 	EXP 	trial2Num: autoDraw = False
161.2791 	EXP 	trial2Num: text = '88'
161.2791 	EXP 	trial2Cursor: pos = (1.5, 1.5)
161.2791 	EXP 	trial2Target: autoDraw = True
161.2791 	EXP 	trial2Home: autoDraw = True
161.2791 	EXP 	trial2Cursor: autoDraw = True
161.2791 	EXP 	trial2Num: autoDraw = True
161.4984 	DATA 	Keypress: space
161.5157 	EXP 	New trial (rep=88, index=0): None
161.5282 	EXP 	trial2Target: autoDraw = False
161.5282 	EXP 	trial2Home: autoDraw = False
161.5282 	EXP 	trial2Cursor: autoDraw = False
161.5282 	EXP 	trial2Num: autoDraw = False
161.5282 	EXP 	trial2Num: text = '89'
161.5282 	EXP 	trial2Cursor: pos = (1.5, 1.5)
161.5282 	EXP 	trial2Target: autoDraw = True
161.5282 	EXP 	trial2Home: autoDraw = True
161.5282 	EXP 	trial2Cursor: autoDraw = True
161.5282 	EXP 	trial2Num: autoDraw = True
161.7652 	DATA 	Keypress: space
161.7824 	EXP 	New trial (rep=89, index=0): None
161.7948 	EXP 	trial2Target: autoDraw = False
161.7948 	EXP 	trial2Home: autoDraw = False
161.7948 	EXP 	trial2Cursor: autoDraw = False
161.7948 	EXP 	trial2Num: autoDraw = False
161.7948 	EXP 	trial2Num: text = '90'
161.7948 	EXP 	trial2Cursor: pos = (1.5, 1.5)
161.7948 	EXP 	trial2Target: autoDraw = True
161.7948 	EXP 	trial2Home: autoDraw = True
161.7948 	EXP 	trial2Cursor: autoDraw = True
161.7948 	EXP 	trial2Num: autoDraw = True
162.0209 	DATA 	Keypress: space
162.0554 	EXP 	trial2Target: autoDraw = False
162.0554 	EXP 	trial2Home: autoDraw = False
162.0554 	EXP 	trial2Cursor: autoDraw = False
162.0554 	EXP 	trial2Num: autoDraw = False
162.0554 	EXP 	instr3: autoDraw = True
162.3216 	DATA 	Keypress: space
